0.612311423365597	0.619316280580015	0.651408162937389	0.676147596266158	0.704046830333758	0.607982952102838	0.543290430630104	0.526860098617197	0.494161975689512	0.451954563749397	1	0.645817304943879	0.585375461405677	0.395979731708213	0.222844087633566	0.435000560586471	0.440982295296146	0.256181109996138	0.195569171975762	0.0606103441025236	0.466232066061732	0.389499904188436	0.391921923834135	0.469080705044829	0.242856630031114	0.193340922921381	0.192233520124969	0.165931150340446	0.261550195064528	0.298314878515693	0.367974749281882	0.330603445491841	0.399547963699278	0.336070490378449	0.225744770520303	0.359592289535483	0.100319415334933	0.26734032884589	0.131281282734503	0.309816967460374	0.455808653136994	0.346344691130824	0.454052514206894	0.126605280187183	0.424001151239409	0.2944301426917	0.561258527877246	0.278460264273927	0.342736503411833
0.669955482677875	0.705233868295084	0.698396587852276	0.687292486732946	0.655769784920124	0.520470161373205	0.560063697382724	0.55657070861965	0.528034999934643	0.364889515017142	0.645817304943879	1	0.822432632491829	0.553221657422848	0.337160903940172	0.467338243398351	0.384188529811842	0.284200550023714	0.196552981354566	0.0583346487073126	0.432219594896501	0.384563874249064	0.334285402072492	0.478237033037536	0.213987544780277	0.0870844276587114	0.296678409889968	0.216986150717548	0.182789410657702	0.225857630766332	0.271317256240108	0.207848420758026	0.337290758267002	0.247504558439448	0.131430949382677	0.23748586785653	0.125364755266022	0.209516776107794	0.124940116504528	0.226293839980302	0.403434071193237	0.273366198465078	0.457824966208676	-0.00320891227738964	0.387393147345989	0.254032663825373	0.526342664940204	0.302299320099207	0.376450218177498
0.728208271382936	0.691382762989117	0.687691122941483	0.674018269400194	0.640823194198236	0.5552653522832	0.55306669752727	0.576021974795371	0.592179198825481	0.382797825829452	0.585375461405677	0.822432632491829	1	0.72721531735694	0.383873496464265	0.512546839123657	0.363099972213456	0.212024210249873	0.241372837221604	0.0945252826706572	0.562847840215552	0.557285996133587	0.350093012253609	0.516322911298447	0.249725340743081	0.151048731630148	0.329472265480177	0.168154209207695	0.171322150966353	0.25860380454822	0.305079042590325	0.206789835159368	0.334122681637813	0.222755639420266	0.186022365668622	0.208373082009116	0.171388394118507	0.235505035521489	0.149281046077846	0.246174851323216	0.406045470442102	0.333814847854092	0.561018166050616	0.076583312298704	0.343821586847954	0.238840286701621	0.691408850370937	0.357356901039836	0.467433573049232
0.619081974198539	0.539355235859723	0.521344175749345	0.57111542759337	0.53577144137206	0.467295679260895	0.606842477968031	0.540277811714872	0.653227780673383	0.300260737446779	0.395979731708213	0.553221657422848	0.72721531735694	1	0.399486442250731	0.424756371119604	0.313939703911598	0.260152948264979	0.239937531273859	0.109291134146249	0.474720190611799	0.433919408597132	0.352175879200468	0.478279318575629	0.226939259985575	0.220052353091416	0.312043888870344	0.216922776241649	0.223984075616248	0.352533060127534	0.382514563270397	0.271198392252143	0.386278134227055	0.216353104706428	0.151676741289081	0.211337297976889	0.267381976219132	0.332795318068986	0.134136958325259	0.329076817615413	0.417054922352984	0.444288082763131	0.474269209456928	0.0870703615099511	0.429439262082641	0.358888120282933	0.630919691097942	0.1677294072293	0.362960163237045
0.488852848667974	0.400660253498376	0.475268113701643	0.386696313887024	0.384087750991103	0.273943844304554	0.293500516625429	0.346748355294584	0.379647360126195	0.118901353965071	0.222844087633566	0.337160903940172	0.383873496464265	0.399486442250731	1	0.375392091315454	0.185616106965964	0.158837552490597	0.183693067205723	0.0639726661415796	0.360728672505503	0.300351567667003	0.227066967782957	0.310885590653394	0.104853438056609	0.0589719534447832	0.247949083590169	0.288657296332112	0.226616359775999	0.286961814511202	0.338339906172327	0.305451400564419	0.294141054295279	0.245781715018487	0.111370082950939	0.18636721557476	0.285546850736888	0.264764485350838	0.1851781284317	0.311163979898555	0.366154317238458	0.307016699268123	0.375845363513063	0.231517939975913	0.324023713198702	0.24407644292703	0.657633550305182	0.128911579457386	0.244880177379282
0.596840556886338	0.503454191081873	0.540133179085521	0.512050765421568	0.519322252827873	0.460809720841444	0.449072952523472	0.501705985163905	0.49737753198078	0.441167952724192	0.435000560586471	0.467338243398351	0.512546839123657	0.424756371119604	0.375392091315454	1	0.244010281648329	0.0975750878485402	0.32706171463243	0.105270236925827	0.270062292806858	0.365998825155677	0.326071120177376	0.21358672372924	0.198526845574837	0.183391079233055	0.197780514698788	0.309255993683158	0.228081397124631	0.476277475825192	0.463594657707369	0.441616859150104	0.396383776149288	0.464199545023907	0.194524113624751	0.178216156670307	0.463275082322387	0.422584450310186	0.319735223120578	0.363334341303532	0.361252569235954	0.542667207828796	0.42468609708193	0.342788632382249	0.405165146611817	0.450356887615498	0.702399675173304	0.124158881849139	0.314909353630374
0.414776378168276	0.415545756682246	0.389212421055949	0.329016524900097	0.426504609521758	0.363374961872063	0.30370937088396	0.268723866684093	0.313802390183221	0.202476352491106	0.440982295296146	0.384188529811842	0.363099972213456	0.313939703911598	0.185616106965964	0.244010281648329	1	0.219641344696466	0.202947085368816	0.149080841292327	0.431233307185544	0.328079695272107	0.387368152199061	0.383014632052124	0.165239346213764	0.107642893561669	0.122739956757106	0.129078348151508	0.105876214341423	0.134466086164899	0.199765519395679	0.15094952606955	0.350701472321534	0.224514384760594	0.219208668998461	0.265041865754505	0.0491997444870386	0.177957562583175	0.121928574140189	0.193806311386127	0.254484735736181	0.250479327746329	0.256825808000792	0.149124057556205	0.30267367798091	0.240412487979383	0.571481630825745	0.126496056831848	0.207325886088126
0.250505676756814	0.296597122135444	0.305248103380015	0.222131952776066	0.293442269515165	0.20069464686516	0.152076838407343	0.0988261860485604	0.117785037961157	0.110273678752333	0.256181109996138	0.284200550023714	0.212024210249873	0.260152948264979	0.158837552490597	0.0975750878485402	0.219641344696466	1	0.131928484622963	0.102408187756352	0.20531160435956	0.113793399276864	0.177500933526272	0.215496331592817	0.114058266300529	0.057544229712585	0.187965302927438	0.175918413641145	0.10893381474562	0.101493659168506	0.174568083995478	0.0514101701642946	0.152825228701997	0.0806185562074483	0.130915914497721	0.227671399799887	0.0423797102348682	0.137238610897789	0.110726033284598	0.158419854916402	0.227088879875436	0.0881946922072699	0.158983121657197	0.00816826824777441	0.203463747957733	0.093622769665904	0.63905618122593	0.152106191091447	0.194577283685952
0.36197804586914	0.304576370609909	0.294677174174452	0.22586312697636	0.288870213131784	0.264658617694785	0.197786450016558	0.307905930925975	0.289770568139151	0.297267637618417	0.195569171975762	0.196552981354566	0.241372837221604	0.239937531273859	0.183693067205723	0.32706171463243	0.202947085368816	0.131928484622963	1	0.114547281482598	0.29029703603709	0.29640863406274	0.271166775883845	0.233121512455146	0.141703328514332	0.103427764997298	0.121382626542528	0.182191112811225	0.0590372342272547	0.298272771265823	0.312352357084843	0.243452606949839	0.295131992803827	0.256276053735765	0.209824053592347	0.142266987698822	0.266630082089743	0.290101878340778	0.231130377427191	0.231405427290965	0.262663334675584	0.305777015516513	0.182862512410205	0.201503957854826	0.282459804622455	0.268972761405176	0.514411398836458	0.0532360234818177	0.101203779325498
0.177153389153656	0.145312075381554	0.165319779454406	0.100732126499823	0.13454575301411	0.126752550586531	0.0910393528801795	0.120646451256926	0.111901294459372	0.117874652092134	0.0606103441025236	0.0583346487073126	0.0945252826706572	0.109291134146249	0.0639726661415796	0.105270236925827	0.149080841292327	0.102408187756352	0.114547281482598	1	0.0659385792832897	0.0494410218062451	0.0790114238308518	0.053035304999952	-0.0416421888619794	0.0465878722874706	0.0824054627360132	0.0427152184746895	-0.00766014917496166	0.0399517284571603	0.0744866836797669	0.0706599397813954	0.0677799962901179	0.126220993497068	0.098137602756961	0.104998396324316	0.0282254134597602	0.047900828392995	0.0439706548729222	0.0744605558694585	0.133726623694842	0.111620463301526	0.0636294942969478	0.087617095011978	0.0509519135590751	0.0643015109921664	0.49565887506165	0.104570500547596	-0.0542043164092718
0.476774770861564	0.540532534260179	0.512612630156164	0.390497450797619	0.517764528976322	0.472375593452606	0.373529959950672	0.297226196152647	0.328811407015583	0.190484857239871	0.466232066061732	0.432219594896501	0.562847840215552	0.474720190611799	0.360728672505503	0.270062292806858	0.431233307185544	0.20531160435956	0.29029703603709	0.0659385792832897	1	0.697547866979143	0.578475268094918	0.62572933998568	0.233016252450764	0.192566897295176	0.302665151208994	0.143441499548135	0.216918618894854	0.272602276354339	0.361556470830521	0.171806697843861	0.391811434795249	0.143538756617589	0.318968826240381	0.232204329758127	0.121368423147001	0.261117602782934	0.14210514892954	0.284360558725938	0.257585511239969	0.294306145136068	0.360385576133409	0.0779693785724374	0.342704341760296	0.243005327976042	0.686303755067291	0.422961788176676	0.454812656224865
0.506299719478758	0.491867929298108	0.490296296966414	0.407802657522655	0.534918901165637	0.488226785915517	0.378046001800778	0.356417309411779	0.354624192866519	0.374543775145138	0.389499904188436	0.384563874249064	0.557285996133587	0.433919408597132	0.300351567667003	0.365998825155677	0.328079695272107	0.113793399276864	0.29640863406274	0.0494410218062451	0.697547866979143	1	0.500896434701815	0.475294204813972	0.218001529114236	0.207292551735589	0.184788827289752	0.212451896547247	0.227161940866023	0.404206535273614	0.448315366838154	0.366022683595883	0.487285973024514	0.369823077153035	0.335755371196954	0.307496396764848	0.308590943431666	0.35583531406548	0.27346900238886	0.329023655814444	0.347670172396187	0.450115014506282	0.389983485738753	0.265279608427514	0.351996836497208	0.358483227175966	0.667540396543798	0.395664574300322	0.526152269116037
0.417650990226787	0.43694373671874	0.41636470787062	0.348784481811655	0.467704038018911	0.416501887473631	0.308242782781527	0.258950320344344	0.206397828083129	0.320834817401495	0.391921923834135	0.334285402072492	0.350093012253609	0.352175879200468	0.227066967782957	0.326071120177376	0.387368152199061	0.177500933526272	0.271166775883845	0.0790114238308518	0.578475268094918	0.500896434701815	1	0.605312242618624	0.211381604758145	0.184660965475993	0.193971111913251	0.28176261253445	0.277524213414762	0.482648247754887	0.511038380480121	0.420110741406537	0.527080776981157	0.442859501312601	0.39532473722955	0.377083772087661	0.367902419275676	0.434118647289164	0.278371956283715	0.446862697419395	0.39778516664669	0.458750577050648	0.312672096382654	0.222635792901665	0.377845623250657	0.415307208213867	0.729270090582612	0.23661734992527	0.427235542802338
0.393881607403848	0.485389809293064	0.448476140921313	0.352109191980927	0.442105495801637	0.393569105444768	0.376915611197319	0.253877203010855	0.285930862056794	0.0337376557213517	0.469080705044829	0.478237033037536	0.516322911298447	0.478279318575629	0.310885590653394	0.21358672372924	0.383014632052124	0.215496331592817	0.233121512455146	0.053035304999952	0.62572933998568	0.475294204813972	0.605312242618624	1	0.33857029338289	0.158395159466567	0.401832023466422	0.141433433652847	0.215019212839664	0.20955664257924	0.314755303493391	0.145426334260741	0.411872319989552	0.120854116102476	0.330044435678019	0.283913905244365	0.0474950552737786	0.240023317393609	0.0924418917476671	0.221691266314284	0.293030990882363	0.245933794489158	0.277767732558589	-0.0953546007724652	0.261628684638523	0.160532617161963	0.606252750971242	0.368050845189283	0.463107164668664
0.191099839259355	0.160881192409533	0.17415314638223	0.107071388094488	0.186386403537776	0.132829704574996	0.170396835750451	0.0584519446374782	0.157331768776908	0.0379176613963021	0.242856630031114	0.213987544780277	0.249725340743081	0.226939259985575	0.104853438056609	0.198526845574837	0.165239346213764	0.114058266300529	0.141703328514332	-0.0416421888619794	0.233016252450764	0.218001529114236	0.211381604758145	0.33857029338289	1	0.0816747279832977	0.210887905983858	0.0162551981459475	-0.0153302308862534	0.0471175789916252	0.0703744933282956	0.00502161709639079	0.079488745173516	0.0258581171129971	0.0349885744945626	0.0894177034813082	-0.0303565230562224	0.016584939141533	-0.0403379973280528	-0.0316766865530082	0.130802172009911	0.0506108855883575	0.11925917144613	-0.0652514677403296	0.0776740390197733	-0.040774195409556	0.0936309361890717	0.118594200454592	0.229853191307302
0.0377177685770373	0.0650714420491622	-0.00365845303641899	0.14667754886756	0.0752245124130129	0.148984760686124	0.221353453103059	0.215013033779267	0.226364475009513	0.146565344517744	0.193340922921381	0.0870844276587114	0.151048731630148	0.220052353091416	0.0589719534447832	0.183391079233055	0.107642893561669	0.057544229712585	0.103427764997298	0.0465878722874706	0.192566897295176	0.207292551735589	0.184660965475993	0.158395159466567	0.0816747279832977	1	0.0672142595924764	0.0986920763989902	0.13987489455124	0.173144130254104	0.205774056353101	0.156362224571651	0.159413282834288	0.176673202486244	0.000715313125627875	0.00689300916248593	0.139869710984951	0.139631876420772	0.0595332619767931	0.113920551935493	0.111575577364378	0.243319866957882	0.154767016818402	-0.0280649650483807	0.132456638576025	0.105600310501919	0.364879838460509	0.112123254803422	0.377968988864464
0.236913699637421	0.244514170995919	0.292955046030628	0.147641537402412	0.185158318102316	0.153140321274435	0.174720610460628	0.0398267639238596	0.166115107727467	-0.0342974706980211	0.192233520124969	0.296678409889968	0.329472265480177	0.312043888870344	0.247949083590169	0.197780514698788	0.122739956757106	0.187965302927438	0.121382626542528	0.0824054627360132	0.302665151208994	0.184788827289752	0.193971111913251	0.401832023466422	0.210887905983858	0.0672142595924764	1	0.250986079668625	0.123656363649766	0.159704889567197	0.189502949054623	0.122736097804746	0.210348681993096	0.0678583312091534	0.1350918576198	0.116641728696741	0.0899227707771418	0.145154094073123	0.0522391924295387	0.172230168363458	0.192945357592202	0.205038889866888	0.182780520973685	-0.0097324392277126	0.211959050917474	0.130897367529572	0.308119669721883	0.0905364429439873	0.208273522756213
0.223863839666572	0.244927254414257	0.2851293662809	0.122015514216073	0.201203956889408	0.16635009259998	0.163716840575784	0.139519231563727	0.190424436498125	0.122108966206635	0.165931150340446	0.216986150717548	0.168154209207695	0.216922776241649	0.288657296332112	0.309255993683158	0.129078348151508	0.175918413641145	0.182191112811225	0.0427152184746895	0.143441499548135	0.212451896547247	0.28176261253445	0.141433433652847	0.0162551981459475	0.0986920763989902	0.250986079668625	1	0.245933320714991	0.450135467401351	0.44306062868616	0.391810613913462	0.31176363419245	0.371442733262691	0.289922318721358	0.218049046587147	0.458754487057061	0.4456754837013	0.384740914855262	0.374874187801925	0.315038489094993	0.366647842304084	0.277300979822653	0.304009553833186	0.29663936559702	0.313335595513898	0.625001568889948	0.133199248613722	0.304853560588662
0.240904199607755	0.184638203290934	0.186528165053462	0.206417367062309	0.240729903398374	0.198634873895571	0.235980064660244	0.246551642729618	0.205213250875244	0.19674473643794	0.261550195064528	0.182789410657702	0.171322150966353	0.223984075616248	0.226616359775999	0.228081397124631	0.105876214341423	0.10893381474562	0.0590372342272547	-0.00766014917496166	0.216918618894854	0.227161940866023	0.277524213414762	0.215019212839664	-0.0153302308862534	0.13987489455124	0.123656363649766	0.245933320714991	1	0.369613921130142	0.365004518089563	0.329413256231679	0.303517063513243	0.34902497224312	0.199614842990483	0.206408307652952	0.309537304355635	0.308752716421225	0.223559402981635	0.316216735227915	0.302913760140064	0.314065052241275	0.199193133683877	0.201283158629526	0.280792058342446	0.312616980547943	0.714151231644419	0.111394573788419	0.251061204216484
0.413653173534336	0.324879723789393	0.377000008619847	0.356835662450225	0.363164167711568	0.331086797450285	0.33741964556416	0.437693142868063	0.375445048501596	0.517455975808125	0.298314878515693	0.225857630766332	0.25860380454822	0.352533060127534	0.286961814511202	0.476277475825192	0.134466086164899	0.101493659168506	0.298272771265823	0.0399517284571603	0.272602276354339	0.404206535273614	0.482648247754887	0.20955664257924	0.0471175789916252	0.173144130254104	0.159704889567197	0.450135467401351	0.369613921130142	1	0.774655125691487	0.744399247777124	0.546998835465815	0.727341543152928	0.406891067827926	0.381136215097135	0.807675171031123	0.703512642974532	0.504749047384428	0.624589470033647	0.509913045476629	0.717817026718908	0.333638140575089	0.583712364423868	0.576724947695313	0.64729510566744	0.796155561865032	0.183850799635452	0.381006190157143
0.451991048810744	0.399280253088547	0.440520553331283	0.3738896193111	0.415314740852972	0.358694910815506	0.330801950408567	0.391256101878901	0.386020017355206	0.446806870534	0.367974749281882	0.271317256240108	0.305079042590325	0.382514563270397	0.338339906172327	0.463594657707369	0.199765519395679	0.174568083995478	0.312352357084843	0.0744866836797669	0.361556470830521	0.448315366838154	0.511038380480121	0.314755303493391	0.0703744933282956	0.205774056353101	0.189502949054623	0.44306062868616	0.365004518089563	0.774655125691487	1	0.697804445738102	0.582353111654167	0.63819787569036	0.451293355318565	0.382148305112504	0.719183068558449	0.680334570122589	0.46517531801955	0.582445150302393	0.50208706295686	0.663157849854197	0.360748231880674	0.507715548468783	0.601484160293752	0.620531519880972	0.780947307842583	0.286200216090315	0.423284450882681
0.370627968305634	0.313585528562369	0.338079956195299	0.356221139023662	0.344213168312039	0.328559801717154	0.310560365137504	0.38923269114908	0.316895217095833	0.469850364419799	0.330603445491841	0.207848420758026	0.206789835159368	0.271198392252143	0.305451400564419	0.441616859150104	0.15094952606955	0.0514101701642946	0.243452606949839	0.0706599397813954	0.171806697843861	0.366022683595883	0.420110741406537	0.145426334260741	0.00502161709639079	0.156362224571651	0.122736097804746	0.391810613913462	0.329413256231679	0.744399247777124	0.697804445738102	1	0.62345994287215	0.773051613309607	0.369742979182417	0.478913368946664	0.674783712066503	0.667050819564922	0.493219296201197	0.551502476542687	0.527889479854427	0.681626350470018	0.306479348046924	0.560584880029678	0.534055039939432	0.621603663203325	0.773746512139038	0.13745192970443	0.350356050142579
0.40810393125769	0.413672420729303	0.443667207235066	0.389850001701725	0.418767753737887	0.410695776776184	0.358122675834233	0.362234886567743	0.310198348200609	0.378163596586544	0.399547963699278	0.337290758267002	0.334122681637813	0.386278134227055	0.294141054295279	0.396383776149288	0.350701472321534	0.152825228701997	0.295131992803827	0.0677799962901179	0.391811434795249	0.487285973024514	0.527080776981157	0.411872319989552	0.079488745173516	0.159413282834288	0.210348681993096	0.31176363419245	0.303517063513243	0.546998835465815	0.582353111654167	0.62345994287215	1	0.561421479513576	0.457375414135716	0.486801510339609	0.407630678493508	0.555391285718831	0.35614101847349	0.417998759228776	0.434583600465208	0.577833392115931	0.344990271478148	0.374434728105628	0.539782403691896	0.548715019976265	0.825054822749108	0.199490317330268	0.372063382747532
0.415591831748684	0.340781536615976	0.380375728474617	0.372431529957537	0.389918367543022	0.321336584011985	0.255695714446021	0.3742358630481	0.278359186754623	0.512215602460861	0.336070490378449	0.247504558439448	0.222755639420266	0.216353104706428	0.245781715018487	0.464199545023907	0.224514384760594	0.0806185562074483	0.256276053735765	0.126220993497068	0.143538756617589	0.369823077153035	0.442859501312601	0.120854116102476	0.0258581171129971	0.176673202486244	0.0678583312091534	0.371442733262691	0.34902497224312	0.727341543152928	0.63819787569036	0.773051613309607	0.561421479513576	1	0.309129634536448	0.47210699792971	0.684965819325236	0.639730084150979	0.468471990636533	0.525175736889245	0.507451107217991	0.710914210848236	0.36591476557388	0.578105097628584	0.465213806106116	0.589215562868444	0.784489638968249	0.14430549804094	0.37857088953566
0.256443459121861	0.297340647058379	0.303231012550668	0.192158548055178	0.294033595566442	0.228321764105684	0.155458017822723	0.210344966720844	0.208313232365622	0.202326974642914	0.225744770520303	0.131430949382677	0.186022365668622	0.151676741289081	0.111370082950939	0.194524113624751	0.219208668998461	0.130915914497721	0.209824053592347	0.098137602756961	0.318968826240381	0.335755371196954	0.39532473722955	0.330044435678019	0.0349885744945626	0.000715313125627875	0.1350918576198	0.289922318721358	0.199614842990483	0.406891067827926	0.451293355318565	0.369742979182417	0.457375414135716	0.309129634536448	1	0.382782412101573	0.270338534043908	0.359749385651835	0.322117182354671	0.285127365805519	0.29507936614484	0.299751217135446	0.249972497915713	0.272597997709175	0.387020094795075	0.374982352335079	0.722589172240031	0.318519384966229	0.335466767873218
